-0.097,0.135,-0.264,-0.682,1.184,0.318,0.189,0.271,0.225,0.225,-0.466,1.102,0.759,0.759,-0.324,1.14,0.817,0.817,-0.427,1.068,0.571,0.571,1
-0.09,0.139,-0.264,-0.679,1.187,0.323,0.185,0.256,0.221,0.221,-0.469,1.109,0.743,0.743,-0.326,1.143,0.816,0.816,-0.432,1.071,0.569,0.569,1
-0.088,0.157,-0.282,-0.672,1.191,0.326,0.174,0.223,0.215,0.215,-0.475,1.102,0.756,0.756,-0.327,1.132,0.817,0.817,-0.435,1.08,0.55,0.55,1
-0.088,0.156,-0.289,-0.679,1.203,0.32,0.16,0.208,0.214,0.214,-0.476,1.107,0.754,0.754,-0.326,1.133,0.82,0.82,-0.432,1.089,0.546,0.546,1
-0.086,0.158,-0.292,-0.675,1.203,0.326,0.157,0.198,0.216,0.216,-0.467,1.145,0.721,0.721,-0.321,1.164,0.827,0.827,-0.43,1.1,0.54,0.54,1
-0.084,0.171,-0.31,-0.679,1.216,0.324,0.15,0.221,0.2,0.2,-0.473,1.151,0.714,0.714,-0.323,1.168,0.828,0.828,-0.434,1.105,0.539,0.539,1
-0.083,0.168,-0.331,-0.679,1.23,0.347,0.144,0.219,0.2,0.2,-0.484,1.142,0.719,0.719,-0.328,1.161,0.822,0.822,-0.441,1.095,0.569,0.569,1
-0.088,0.204,-0.341,-0.682,1.24,0.326,0.142,0.219,0.199,0.199,-0.488,1.109,0.752,0.752,-0.327,1.15,0.813,0.813,-0.442,1.081,0.548,0.548,1
-0.087,0.184,-0.341,-0.682,1.254,0.354,0.148,0.224,0.228,0.228,-0.488,1.129,0.754,0.754,-0.328,1.151,0.806,0.806,-0.439,1.08,0.557,0.557,1
-0.084,0.191,-0.282,-0.675,1.222,0.36,0.151,0.226,0.225,0.225,-0.491,1.135,0.754,0.754,-0.332,1.155,0.797,0.797,-0.453,1.094,0.539,0.539,1
-0.084,0.203,-0.38,-0.69,1.282,0.361,0.152,0.221,0.218,0.218,-0.495,1.139,0.746,0.746,-0.336,1.157,0.786,0.786,-0.449,1.084,0.54,0.54,1
-0.085,0.212,-0.31,-0.672,1.288,0.332,0.152,0.21,0.209,0.209,-0.495,1.141,0.757,0.757,-0.336,1.158,0.774,0.774,-0.461,1.081,0.535,0.535,1
-0.095,0.214,-0.404,-0.711,1.278,0.333,0.166,0.193,0.198,0.198,-0.487,1.154,0.755,0.755,-0.325,1.164,0.766,0.766,-0.457,1.087,0.526,0.526,1
-0.099,0.207,-0.404,-0.711,1.262,0.354,0.157,0.183,0.186,0.186,-0.488,1.157,0.756,0.756,-0.327,1.168,0.767,0.767,-0.46,1.088,0.534,0.534,1
-0.105,0.195,-0.394,-0.711,1.25,0.335,0.145,0.165,0.178,0.178,-0.49,1.154,0.758,0.758,-0.33,1.168,0.758,0.758,-0.469,1.088,0.534,0.534,1
-0.111,0.183,-0.366,-0.711,1.235,0.336,0.138,0.152,0.172,0.172,-0.508,1.135,0.771,0.771,-0.347,1.153,0.769,0.769,-0.469,1.083,0.528,0.528,1
-0.117,0.173,-0.341,-0.714,1.221,0.332,0.126,0.104,0.201,0.201,-0.51,1.125,0.764,0.764,-0.349,1.146,0.772,0.772,-0.469,1.076,0.533,0.533,1
-0.154,0.111,0.086,-0.784,1.384,0.366,0.524,-0.073,0.18,0.18,-0.18,0.024,0.395,0.395,-0.442,1.005,0.874,0.874,-0.491,1.023,0.56,0.56,2
-0.154,0.111,0.082,-0.784,1.384,0.366,0.524,-0.073,0.183,0.183,-0.18,0.025,0.394,0.394,-0.442,1.005,0.874,0.874,-0.491,1.023,0.56,0.56,2
-0.154,0.111,0.082,-0.784,1.383,0.366,0.523,-0.073,0.187,0.187,-0.181,0.025,0.395,0.395,-0.441,1.003,0.873,0.873,-0.49,1.021,0.56,0.56,2
-0.154,0.11,0.086,-0.784,1.383,0.364,0.525,-0.073,0.19,0.19,-0.181,0.025,0.395,0.395,-0.439,1.002,0.872,0.872,-0.488,1.018,0.56,0.56,2
-0.153,0.109,0.093,-0.78,1.382,0.366,0.529,-0.073,0.193,0.193,-0.181,0.025,0.396,0.396,-0.439,1.002,0.873,0.873,-0.489,1.018,0.56,0.56,2
-0.153,0.108,0.096,-0.777,1.382,0.366,0.535,-0.076,0.196,0.196,-0.183,0.026,0.396,0.396,-0.439,1.001,0.873,0.873,-0.489,1.017,0.56,0.56,2
-0.152,0.107,0.1,-0.777,1.383,0.364,0.542,-0.08,0.195,0.195,-0.184,0.028,0.397,0.397,-0.438,1,0.873,0.873,-0.489,1.017,0.56,0.56,2
-0.152,0.107,0.1,-0.78,1.384,0.366,0.545,-0.086,0.185,0.185,-0.186,0.028,0.399,0.399,-0.437,0.999,0.872,0.872,-0.489,1.014,0.56,0.56,2
-0.152,0.104,0.107,-0.784,1.382,0.367,0.544,-0.101,0.169,0.169,-0.184,0.031,0.399,0.399,-0.434,0.997,0.873,0.873,-0.488,1.012,0.561,0.561,2
-0.15,0.104,0.107,-0.78,1.396,0.367,0.507,-0.126,0.164,0.164,-0.184,0.036,0.397,0.397,-0.43,0.996,0.875,0.875,-0.487,1.011,0.562,0.562,2
-0.153,0.099,0.114,-0.794,1.399,0.367,0.469,-0.144,0.154,0.154,-0.183,0.042,0.396,0.396,-0.429,0.996,0.877,0.877,-0.487,1.012,0.563,0.563,2
-0.153,0.101,0.1,-0.791,1.408,0.369,0.427,-0.154,0.147,0.147,-0.178,0.047,0.394,0.394,-0.428,0.997,0.879,0.879,-0.486,1.013,0.565,0.565,2
-0.156,0.099,0.103,-0.801,1.415,0.37,0.384,-0.152,0.141,0.141,-0.171,0.049,0.394,0.394,-0.425,0.996,0.88,0.88,-0.483,1.011,0.566,0.566,2
-0.156,0.097,0.1,-0.801,1.419,0.369,0.347,-0.147,0.136,0.136,-0.168,0.047,0.394,0.394,-0.423,0.993,0.879,0.879,-0.481,1.008,0.567,0.567,2
-0.157,0.097,0.096,-0.798,1.419,0.37,0.324,-0.131,0.133,0.133,-0.167,0.045,0.393,0.393,-0.424,0.988,0.883,0.883,-0.482,1.003,0.568,0.568,2
-0.157,0.097,0.096,-0.794,1.418,0.37,0.318,-0.118,0.133,0.133,-0.166,0.04,0.393,0.393,-0.423,0.986,0.884,0.884,-0.482,1,0.569,0.569,2
-0.158,0.097,0.093,-0.798,1.419,0.369,0.301,-0.104,0.132,0.132,-0.163,0.035,0.392,0.392,-0.422,0.982,0.884,0.884,-0.481,0.996,0.569,0.569,2
-0.158,0.096,0.089,-0.794,1.419,0.369,0.276,-0.086,0.138,0.138,-0.159,0.032,0.392,0.392,-0.419,0.979,0.883,0.883,-0.479,0.991,0.569,0.569,2
-0.158,0.096,0.082,-0.787,1.418,0.367,0.238,-0.038,0.133,0.133,-0.156,0.028,0.391,0.391,-0.415,0.976,0.883,0.883,-0.476,0.987,0.573,0.573,2
-0.156,0.099,0.079,-0.773,1.411,0.366,0.235,-0.003,0.137,0.137,-0.154,0.021,0.389,0.389,-0.411,0.974,0.882,0.882,-0.473,0.985,0.567,0.567,2
-0.157,0.099,0.072,-0.777,1.409,0.366,0.234,0.014,0.138,0.138,-0.153,0.021,0.388,0.388,-0.407,0.975,0.879,0.879,-0.469,0.985,0.565,0.565,2
-0.155,0.098,0.051,-0.773,1.406,0.367,0.216,0.029,0.137,0.137,-0.153,0.02,0.387,0.387,-0.406,0.978,0.876,0.876,-0.468,0.987,0.563,0.563,2
-0.155,0.097,0.051,-0.78,1.405,0.366,0.198,0.04,0.137,0.137,-0.152,0.02,0.386,0.386,-0.406,0.977,0.875,0.875,-0.467,0.986,0.562,0.562,2
-0.157,0.095,0.044,-0.773,1.406,0.364,0.19,0.055,0.138,0.138,-0.15,0.021,0.386,0.386,-0.404,0.976,0.876,0.876,-0.464,0.984,0.561,0.561,2
-0.156,0.097,0.04,-0.77,1.408,0.366,0.196,0.063,0.14,0.14,-0.152,0.023,0.387,0.387,-0.406,0.976,0.878,0.878,-0.468,0.987,0.56,0.56,2
-0.157,0.1,0.04,-0.766,1.403,0.364,0.23,0.057,0.147,0.147,-0.156,0.022,0.388,0.388,-0.407,0.975,0.879,0.879,-0.467,0.986,0.561,0.561,2
-0.157,0.104,0.051,-0.763,1.39,0.364,0.311,0.045,0.185,0.185,-0.163,0.012,0.387,0.387,-0.411,0.972,0.879,0.879,-0.472,0.986,0.562,0.562,2
-0.156,0.106,0.072,-0.756,1.384,0.36,0.409,0.029,0.2,0.2,-0.176,-0.003,0.393,0.393,-0.417,0.968,0.882,0.882,-0.474,0.985,0.563,0.563,2
-0.154,0.106,0.093,-0.752,1.383,0.363,0.476,0.011,0.191,0.191,-0.181,-0.007,0.394,0.394,-0.422,0.968,0.883,0.883,-0.476,0.986,0.564,0.564,2
-0.153,0.105,0.114,-0.756,1.384,0.361,0.511,-0.008,0.19,0.19,-0.186,-0.013,0.395,0.395,-0.426,0.968,0.884,0.884,-0.477,0.987,0.565,0.565,2
-0.151,0.102,0.135,-0.756,1.386,0.361,0.547,-0.034,0.192,0.192,-0.19,-0.013,0.396,0.396,-0.429,0.969,0.886,0.886,-0.479,0.989,0.565,0.565,2
-0.15,0.1,0.156,-0.759,1.39,0.361,0.562,-0.046,0.191,0.191,-0.194,-0.013,0.397,0.397,-0.43,0.97,0.887,0.887,-0.481,0.991,0.568,0.568,2
-0.152,0.1,0.184,-0.77,1.389,0.361,0.571,-0.054,0.19,0.19,-0.193,-0.016,0.396,0.396,-0.428,0.967,0.887,0.887,-0.48,0.988,0.568,0.568,2
-0.152,0.099,0.194,-0.773,1.391,0.361,0.567,-0.054,0.188,0.188,-0.192,-0.017,0.395,0.395,-0.428,0.966,0.888,0.888,-0.48,0.987,0.569,0.569,2
-0.154,0.1,0.194,-0.78,1.396,0.358,0.556,-0.052,0.184,0.184,-0.189,-0.018,0.394,0.394,-0.425,0.964,0.889,0.889,-0.48,0.984,0.569,0.569,2
-0.155,0.103,0.191,-0.784,1.4,0.363,0.538,-0.057,0.176,0.176,-0.184,-0.017,0.393,0.393,-0.421,0.961,0.889,0.889,-0.48,0.979,0.568,0.568,2
-0.156,0.106,0.184,-0.784,1.404,0.363,0.517,-0.065,0.168,0.168,-0.18,-0.016,0.391,0.391,-0.417,0.96,0.889,0.889,-0.48,0.977,0.568,0.568,2
-0.157,0.107,0.18,-0.787,1.405,0.363,0.491,-0.076,0.142,0.142,-0.175,-0.016,0.39,0.39,-0.415,0.959,0.892,0.892,-0.48,0.977,0.57,0.57,2
-0.158,0.107,0.173,-0.791,1.408,0.364,0.444,-0.083,0.129,0.129,-0.171,-0.014,0.386,0.386,-0.413,0.958,0.894,0.894,-0.481,0.978,0.569,0.569,2
-0.161,0.106,0.159,-0.791,1.412,0.358,0.377,-0.079,0.137,0.137,-0.169,-0.019,0.387,0.387,-0.413,0.955,0.896,0.896,-0.482,0.975,0.571,0.571,2
-0.165,0.105,0.152,-0.787,1.42,0.36,0.316,-0.01,0.127,0.127,-0.165,-0.021,0.386,0.386,-0.415,0.952,0.896,0.896,-0.479,0.972,0.571,0.571,2
-0.165,0.106,0.142,-0.777,1.427,0.357,0.32,0.016,0.13,0.13,-0.164,-0.021,0.386,0.386,-0.416,0.952,0.895,0.895,-0.477,0.97,0.571,0.571,2
-0.166,0.103,0.138,-0.777,1.421,0.358,0.343,0.02,0.136,0.136,-0.165,-0.02,0.387,0.387,-0.417,0.956,0.894,0.894,-0.474,0.975,0.571,0.571,2
-0.166,0.102,0.156,-0.777,1.412,0.36,0.364,0.012,0.142,0.142,-0.171,-0.027,0.388,0.388,-0.418,0.955,0.894,0.894,-0.474,0.974,0.571,0.571,2
-0.166,0.1,0.163,-0.773,1.41,0.36,0.371,0.012,0.143,0.143,-0.172,-0.033,0.384,0.384,-0.419,0.951,0.895,0.895,-0.475,0.97,0.574,0.574,2
-0.167,0.1,0.159,-0.766,1.415,0.358,0.358,0.025,0.138,0.138,-0.171,-0.034,0.385,0.385,-0.417,0.949,0.895,0.895,-0.475,0.968,0.572,0.572,2
-0.167,0.1,0.145,-0.763,1.42,0.358,0.322,0.049,0.133,0.133,-0.166,-0.031,0.383,0.383,-0.412,0.948,0.893,0.893,-0.474,0.968,0.572,0.572,2
-0.167,0.099,0.131,-0.759,1.42,0.358,0.264,0.086,0.136,0.136,-0.159,-0.029,0.38,0.38,-0.406,0.948,0.891,0.891,-0.472,0.967,0.572,0.572,2
-0.168,0.096,0.117,-0.763,1.421,0.358,0.198,0.114,0.127,0.127,-0.155,-0.026,0.38,0.38,-0.402,0.95,0.891,0.891,-0.469,0.968,0.576,0.576,2
-0.169,0.095,0.107,-0.77,1.421,0.363,0.121,0.111,0.128,0.128,-0.153,-0.015,0.379,0.379,-0.401,0.952,0.892,0.892,-0.468,0.97,0.577,0.577,2
-0.169,0.095,0.1,-0.773,1.427,0.361,0.1,0.089,0.123,0.123,-0.151,-0.005,0.381,0.381,-0.4,0.951,0.893,0.893,-0.467,0.97,0.576,0.576,2
-0.168,0.09,0.096,-0.777,1.432,0.36,0.092,0.072,0.117,0.117,-0.156,0.016,0.385,0.385,-0.396,0.955,0.891,0.891,-0.463,0.971,0.574,0.574,2
-0.167,0.087,0.093,-0.78,1.434,0.363,0.102,0.05,0.116,0.116,-0.159,0.041,0.389,0.389,-0.392,0.961,0.89,0.89,-0.458,0.973,0.572,0.572,2
-0.165,0.088,0.096,-0.784,1.434,0.364,0.115,0.021,0.117,0.117,-0.159,0.055,0.392,0.392,-0.39,0.965,0.888,0.888,-0.456,0.975,0.571,0.571,2
-0.164,0.087,0.093,-0.794,1.435,0.363,0.123,0,0.116,0.116,-0.16,0.066,0.394,0.394,-0.389,0.968,0.891,0.891,-0.452,0.977,0.57,0.57,2
-0.164,0.087,0.1,-0.794,1.432,0.363,0.143,-0.033,0.121,0.121,-0.159,0.074,0.399,0.399,-0.389,0.969,0.89,0.89,-0.452,0.977,0.571,0.571,2
-0.163,0.087,0.117,-0.791,1.421,0.363,0.186,-0.051,0.138,0.138,-0.159,0.075,0.398,0.398,-0.391,0.967,0.89,0.89,-0.453,0.975,0.57,0.57,2
-0.162,0.089,0.152,-0.791,1.403,0.358,0.285,-0.073,0.16,0.16,-0.162,0.071,0.395,0.395,-0.393,0.963,0.889,0.889,-0.455,0.972,0.566,0.566,2
-0.16,0.092,0.173,-0.787,1.393,0.355,0.392,-0.095,0.173,0.173,-0.171,0.05,0.401,0.401,-0.4,0.959,0.888,0.888,-0.457,0.969,0.565,0.565,2
-0.159,0.094,0.194,-0.784,1.386,0.354,0.467,-0.106,0.177,0.177,-0.183,0.035,0.402,0.402,-0.409,0.956,0.885,0.885,-0.459,0.967,0.565,0.565,2
-0.16,0.093,0.215,-0.784,1.382,0.351,0.511,-0.115,0.175,0.175,-0.193,0.02,0.403,0.403,-0.416,0.953,0.884,0.884,-0.46,0.966,0.565,0.565,2
-0.161,0.091,0.233,-0.784,1.377,0.35,0.55,-0.126,0.178,0.178,-0.203,0.003,0.403,0.403,-0.421,0.951,0.883,0.883,-0.462,0.965,0.565,0.565,2
-0.16,0.088,0.254,-0.78,1.376,0.348,0.573,-0.127,0.178,0.178,-0.208,-0.014,0.402,0.402,-0.422,0.947,0.884,0.884,-0.465,0.958,0.567,0.567,2
-0.158,0.083,0.278,-0.773,1.381,0.348,0.59,-0.123,0.179,0.179,-0.212,-0.022,0.399,0.399,-0.42,0.944,0.884,0.884,-0.467,0.959,0.563,0.563,2
-0.159,0.081,0.299,-0.78,1.379,0.348,0.595,-0.12,0.181,0.181,-0.214,-0.026,0.393,0.393,-0.416,0.941,0.883,0.883,-0.465,0.954,0.565,0.565,2
-0.159,0.083,0.296,-0.777,1.378,0.35,0.589,-0.116,0.182,0.182,-0.216,-0.031,0.395,0.395,-0.416,0.942,0.883,0.883,-0.466,0.954,0.566,0.566,2
-0.16,0.084,0.282,-0.78,1.379,0.35,0.579,-0.116,0.181,0.181,-0.218,-0.034,0.392,0.392,-0.42,0.943,0.884,0.884,-0.466,0.955,0.566,0.566,2
-0.161,0.083,0.282,-0.784,1.376,0.35,0.574,-0.113,0.18,0.18,-0.219,-0.035,0.393,0.393,-0.418,0.94,0.886,0.886,-0.465,0.954,0.566,0.566,2
-0.16,0.08,0.289,-0.784,1.377,0.351,0.571,-0.11,0.178,0.178,-0.212,-0.035,0.395,0.395,-0.417,0.938,0.887,0.887,-0.464,0.951,0.565,0.565,2
-0.158,0.077,0.292,-0.777,1.379,0.35,0.558,-0.104,0.172,0.172,-0.207,-0.032,0.395,0.395,-0.416,0.937,0.888,0.888,-0.464,0.948,0.568,0.568,2
-0.159,0.076,0.282,-0.78,1.383,0.351,0.531,-0.097,0.159,0.159,-0.206,-0.029,0.395,0.395,-0.416,0.94,0.889,0.889,-0.464,0.952,0.568,0.568,2
-0.163,0.081,0.268,-0.794,1.385,0.351,0.496,-0.101,0.147,0.147,-0.205,-0.031,0.394,0.394,-0.419,0.94,0.889,0.889,-0.465,0.952,0.568,0.568,2
-0.166,0.083,0.268,-0.798,1.384,0.351,0.467,-0.112,0.151,0.151,-0.205,-0.036,0.393,0.393,-0.421,0.937,0.89,0.89,-0.465,0.949,0.569,0.569,2
-0.166,0.081,0.278,-0.798,1.385,0.351,0.474,-0.115,0.15,0.15,-0.204,-0.039,0.393,0.393,-0.421,0.935,0.89,0.89,-0.464,0.945,0.57,0.57,2
-0.165,0.077,0.306,-0.794,1.381,0.35,0.494,-0.112,0.154,0.154,-0.206,-0.039,0.394,0.394,-0.419,0.935,0.887,0.887,-0.462,0.945,0.569,0.569,2
-0.164,0.078,0.313,-0.791,1.375,0.35,0.529,-0.107,0.167,0.167,-0.206,-0.036,0.395,0.395,-0.418,0.936,0.887,0.887,-0.463,0.947,0.568,0.568,2
-0.162,0.08,0.313,-0.787,1.377,0.348,0.556,-0.098,0.179,0.179,-0.203,-0.035,0.396,0.396,-0.415,0.936,0.886,0.886,-0.462,0.946,0.566,0.566,2
-0.16,0.08,0.306,-0.78,1.376,0.348,0.572,-0.079,0.189,0.189,-0.198,-0.033,0.398,0.398,-0.411,0.937,0.885,0.885,-0.463,0.947,0.566,0.566,2
-0.156,0.08,0.292,-0.773,1.377,0.345,0.572,-0.053,0.21,0.21,-0.192,-0.03,0.4,0.4,-0.412,0.94,0.884,0.884,-0.461,0.951,0.565,0.565,2
-0.154,0.08,0.278,-0.766,1.383,0.345,0.564,-0.035,0.206,0.206,-0.191,-0.021,0.397,0.397,-0.413,0.942,0.884,0.884,-0.463,0.954,0.563,0.563,2
-0.154,0.084,0.261,-0.759,1.389,0.344,0.534,-0.012,0.202,0.202,-0.193,-0.015,0.398,0.398,-0.415,0.943,0.885,0.885,-0.465,0.954,0.566,0.566,2
-0.157,0.09,0.24,-0.763,1.396,0.348,0.494,0.008,0.182,0.182,-0.194,-0.014,0.397,0.397,-0.416,0.944,0.886,0.886,-0.466,0.954,0.566,0.566,2
-0.16,0.094,0.233,-0.77,1.397,0.351,0.453,-0.017,0.179,0.179,-0.193,-0.013,0.397,0.397,-0.412,0.944,0.887,0.887,-0.465,0.952,0.567,0.567,2
-0.16,0.091,0.243,-0.777,1.39,0.351,0.448,-0.036,0.17,0.17,-0.191,-0.016,0.398,0.398,-0.407,0.941,0.887,0.887,-0.463,0.949,0.567,0.567,2
-0.159,0.085,0.261,-0.78,1.387,0.351,0.462,-0.06,0.166,0.166,-0.187,-0.02,0.398,0.398,-0.409,0.939,0.89,0.89,-0.464,0.948,0.568,0.568,2
-0.158,0.08,0.299,-0.791,1.376,0.351,0.49,-0.094,0.167,0.167,-0.181,-0.029,0.385,0.385,-0.409,0.928,0.891,0.891,-0.462,0.936,0.569,0.569,2
-0.157,0.071,0.334,-0.798,1.373,0.351,0.515,-0.115,0.17,0.17,-0.171,-0.041,0.383,0.383,-0.404,0.919,0.89,0.89,-0.462,0.937,0.57,0.57,2
-0.154,0.059,0.348,-0.808,1.368,0.352,0.53,-0.126,0.172,0.172,-0.156,-0.043,0.384,0.384,-0.394,0.917,0.888,0.888,-0.457,0.934,0.569,0.569,2
-0.148,0.049,0.352,-0.812,1.361,0.351,0.534,-0.129,0.175,0.175,-0.144,-0.037,0.385,0.385,-0.386,0.921,0.886,0.886,-0.443,0.928,0.566,0.566,2
-0.14,0.045,0.359,-0.816,1.36,0.351,0.534,-0.126,0.189,0.189,-0.12,-0.032,0.387,0.387,-0.378,0.925,0.882,0.882,-0.437,0.933,0.57,0.57,2
-0.121,0.048,0.334,-0.773,1.362,0.351,0.527,-0.114,0.178,0.178,-0.137,-0.017,0.396,0.396,-0.38,0.937,0.877,0.877,-0.443,0.945,0.559,0.559,2
-0.111,0.053,0.327,-0.766,1.362,0.35,0.533,-0.095,0.204,0.204,-0.122,-0.001,0.39,0.39,-0.377,0.943,0.873,0.873,-0.442,0.951,0.556,0.556,2
-0.108,0.056,0.32,-0.759,1.36,0.342,0.539,-0.068,0.19,0.19,-0.125,0.01,0.392,0.392,-0.379,0.95,0.869,0.869,-0.446,0.961,0.545,0.545,2
-0.111,0.059,0.306,-0.756,1.363,0.342,0.526,-0.055,0.19,0.19,-0.128,0.022,0.392,0.392,-0.381,0.957,0.868,0.868,-0.45,0.973,0.549,0.549,2
-0.117,0.069,0.278,-0.752,1.376,0.339,0.505,-0.032,0.19,0.19,-0.136,0.045,0.392,0.392,-0.385,0.966,0.868,0.868,-0.455,0.989,0.548,0.548,2
-0.127,0.078,0.187,-0.749,1.409,0.324,0.5,-0.021,0.187,0.187,-0.147,0.064,0.438,0.438,-0.391,0.971,0.901,0.901,-0.463,1.037,0.544,0.544,2
-0.13,0.112,0.194,-0.745,1.42,0.339,0.495,-0.006,0.185,0.185,-0.16,0.086,0.432,0.432,-0.396,0.974,0.86,0.86,-0.466,1,0.544,0.544,2
-0.131,0.141,0.121,-0.731,1.434,0.339,0.497,-0.003,0.186,0.186,-0.166,0.089,0.426,0.426,-0.404,1.005,0.857,0.857,-0.476,1.028,0.542,0.542,2
-0.133,0.164,0.054,-0.707,1.453,0.339,0.492,0.008,0.186,0.186,-0.176,0.096,0.424,0.424,-0.418,1.012,0.857,0.857,-0.49,1.036,0.509,0.509,2
-0.141,0.194,0.016,-0.697,1.46,0.317,0.493,0.007,0.193,0.193,-0.188,0.091,0.418,0.418,-0.416,0.98,0.887,0.887,-0.498,1.032,0.516,0.516,2
-0.161,0.241,0.009,-0.738,1.467,0.347,0.508,-0.013,0.18,0.18,-0.186,0.062,0.407,0.407,-0.424,0.973,0.862,0.862,-0.489,0.991,0.547,0.547,2
-0.167,0.253,0.002,-0.745,1.465,0.341,0.511,-0.013,0.168,0.168,-0.206,0.062,0.388,0.388,-0.426,0.961,0.867,0.867,-0.49,0.971,0.552,0.552,2
-0.173,0.252,0.016,-0.749,1.459,0.339,0.514,-0.014,0.158,0.158,-0.206,0.045,0.399,0.399,-0.426,0.948,0.873,0.873,-0.492,0.949,0.557,0.557,2
-0.177,0.243,0.037,-0.763,1.449,0.338,0.513,-0.04,0.175,0.175,-0.202,0.027,0.402,0.402,-0.428,0.933,0.882,0.882,-0.491,0.933,0.584,0.584,2
-0.165,0.251,0.093,-0.717,1.458,0.335,0.517,-0.048,0.177,0.177,-0.199,0.018,0.369,0.369,-0.43,0.926,0.858,0.858,-0.503,0.89,0.568,0.568,2
-0.182,0.208,0.089,-0.777,1.423,0.335,0.522,-0.054,0.18,0.18,-0.193,0.012,0.365,0.365,-0.426,0.915,0.863,0.863,-0.486,0.914,0.571,0.571,2
-0.17,0.21,0.135,-0.745,1.439,0.335,0.529,-0.065,0.183,0.183,-0.184,0.004,0.367,0.367,-0.418,0.908,0.869,0.869,-0.478,0.906,0.575,0.575,2
-0.175,0.179,0.163,-0.766,1.387,0.335,0.53,-0.069,0.186,0.186,-0.177,0.001,0.371,0.371,-0.407,0.905,0.874,0.874,-0.471,0.866,0.579,0.579,2
-0.18,0.146,0.198,-0.791,1.416,0.335,0.533,-0.07,0.188,0.188,-0.166,0,0.377,0.377,-0.395,0.905,0.876,0.876,-0.459,0.898,0.58,0.58,2
-0.184,0.117,0.222,-0.816,1.387,0.336,0.537,-0.072,0.189,0.189,-0.155,0,0.384,0.384,-0.378,0.9,0.894,0.894,-0.443,0.886,0.579,0.579,2
-0.188,0.098,0.229,-0.843,1.39,0.336,0.543,-0.076,0.179,0.179,-0.135,-0.014,0.406,0.406,-0.365,0.924,0.884,0.884,-0.431,0.907,0.586,0.586,2
-0.179,0.084,0.24,-0.819,1.389,0.339,0.534,-0.073,0.186,0.186,-0.14,0.003,0.404,0.404,-0.361,0.946,0.877,0.877,-0.43,0.927,0.575,0.575,2
-0.174,0.078,0.25,-0.823,1.383,0.339,0.535,-0.077,0.188,0.188,-0.137,0.004,0.403,0.403,-0.352,0.956,0.868,0.868,-0.422,0.934,0.572,0.572,2
-0.169,0.067,0.261,-0.819,1.383,0.339,0.56,-0.083,0.19,0.19,-0.135,0.011,0.416,0.416,-0.345,0.971,0.855,0.855,-0.417,0.944,0.568,0.568,2
-0.163,0.061,0.264,-0.812,1.39,0.339,0.557,-0.072,0.189,0.189,-0.136,0.025,0.428,0.428,-0.341,0.989,0.855,0.855,-0.389,0.977,0.543,0.543,2
-0.157,0.063,0.257,-0.801,1.398,0.339,0.551,-0.055,0.19,0.19,-0.14,0.045,0.435,0.435,-0.34,1.001,0.828,0.828,-0.416,0.967,0.558,0.558,2
-0.177,0.038,0.24,-0.882,1.407,0.339,0.545,-0.038,0.192,0.192,-0.143,0.063,0.44,0.44,-0.339,1.012,0.837,0.837,-0.39,1.002,0.548,0.548,2
-0.172,0.037,0.219,-0.875,1.411,0.339,0.537,-0.017,0.193,0.193,-0.146,0.083,0.451,0.451,-0.336,1.031,0.827,0.827,-0.387,1.025,0.507,0.507,2
-0.164,0.035,0.187,-0.861,1.396,0.341,0.52,0.013,0.194,0.194,-0.148,0.115,0.462,0.462,-0.335,1.057,0.818,0.818,-0.392,1.059,0.486,0.486,2
-0.127,0.104,0.17,-0.735,1.451,0.341,0.491,0.003,0.195,0.195,-0.178,0.095,0.467,0.467,-0.37,1.031,0.809,0.809,-0.435,1.038,0.53,0.53,2
-0.125,0.141,0.121,-0.717,1.471,0.342,0.484,0.027,0.194,0.194,-0.176,0.165,0.464,0.464,-0.373,1.033,0.803,0.803,-0.449,1.038,0.476,0.476,2
-0.127,0.167,0.086,-0.7,1.477,0.344,0.478,0.049,0.193,0.193,-0.187,0.171,0.405,0.405,-0.379,1.033,0.798,0.798,-0.458,1.033,0.525,0.525,2
-0.129,0.175,0.047,-0.69,1.485,0.347,0.464,0.081,0.252,0.252,-0.198,0.204,0.465,0.465,-0.38,1.043,0.795,0.795,-0.461,1.042,0.482,0.482,2
-0.128,0.186,0.002,-0.675,1.498,0.351,0.447,0.116,0.242,0.242,-0.208,0.235,0.468,0.468,-0.377,1.057,0.791,0.791,-0.464,1.056,0.517,0.517,2
-0.127,0.205,-0.04,-0.668,1.508,0.355,0.428,0.176,0.194,0.194,-0.214,0.239,0.47,0.47,-0.374,1.063,0.786,0.786,-0.466,1.061,0.514,0.514,2
-0.126,0.225,-0.065,-0.661,1.509,0.358,0.427,0.171,0.192,0.192,-0.218,0.226,0.471,0.471,-0.375,1.09,0.754,0.754,-0.467,1.052,0.513,0.513,2
-0.114,0.217,-0.065,-0.626,1.497,0.361,0.426,0.16,0.191,0.191,-0.219,0.204,0.472,0.472,-0.377,1.073,0.783,0.783,-0.476,1.064,0.503,0.503,2
-0.123,0.237,-0.079,-0.658,1.493,0.363,0.424,0.151,0.191,0.191,-0.224,0.188,0.472,0.472,-0.384,1.062,0.774,0.774,-0.464,1.046,0.499,0.499,2
